dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
phplE7q6h,0.05,100,0.05,0.24,0.19,0.0
phplE7q6h,0.05,100,0.05,0.2,0.15,0.0
phplE7q6h,0.05,100,0.05,0.0,0.05,0.0
phplE7q6h,0.05,100,0.05,0.0,0.05,0.0
phplE7q6h,0.05,100,0.05,0.27,0.22,0.0
phplE7q6h,0.05,100,0.05,0.16,0.11,0.0
phplE7q6h,0.05,100,0.05,0.5,0.45,0.0
phplE7q6h,0.11,100,0.11,0.08,0.03,0.0
phplE7q6h,0.11,100,0.11,0.65,0.54,0.0
phplE7q6h,0.11,100,0.11,0.24,0.13,0.0
phplE7q6h,0.11,100,0.11,0.06,0.05,0.0
phplE7q6h,0.11,100,0.11,0.72,0.61,0.0
phplE7q6h,0.11,100,0.11,0.25,0.14,0.0
phplE7q6h,0.11,100,0.11,0.25,0.14,0.0
phplE7q6h,0.11,100,0.11,0.4,0.29,0.0001678466796875
phplE7q6h,0.11,100,0.11,0.12,0.01,0.0
phplE7q6h,0.11,100,0.11,0.12,0.01,0.0
phplE7q6h,0.16,100,0.16,0.76,0.6,0.0
phplE7q6h,0.16,100,0.16,0.29,0.13,0.0
phplE7q6h,0.16,100,0.16,0.18,0.02,0.0
phplE7q6h,0.16,100,0.16,0.51,0.35,0.0
phplE7q6h,0.16,100,0.16,0.0,0.16,0.0
phplE7q6h,0.16,100,0.16,0.69,0.53,0.0
phplE7q6h,0.16,100,0.16,0.41,0.25,0.0
phplE7q6h,0.16,100,0.16,0.38,0.22,0.0
phplE7q6h,0.16,100,0.16,0.0,0.16,0.0
phplE7q6h,0.16,100,0.16,0.38,0.22,0.0
phplE7q6h,0.21,100,0.21,0.62,0.41,0.0
phplE7q6h,0.21,100,0.21,0.48,0.27,0.0
phplE7q6h,0.21,100,0.21,0.27,0.06,0.0
phplE7q6h,0.21,100,0.21,0.25,0.04,0.0
phplE7q6h,0.21,100,0.21,0.42,0.21,0.0
phplE7q6h,0.21,100,0.21,0.08,0.13,0.0
phplE7q6h,0.21,100,0.21,0.37,0.16,0.0
phplE7q6h,0.21,100,0.21,0.0,0.21,0.0
phplE7q6h,0.21,100,0.21,0.14,0.07,0.0
phplE7q6h,0.21,100,0.21,0.4,0.19,0.0
phplE7q6h,0.26,100,0.26,0.52,0.26,0.00040864944458
phplE7q6h,0.26,100,0.26,0.0,0.26,0.0
phplE7q6h,0.26,100,0.26,0.02,0.24,0.0
phplE7q6h,0.26,100,0.26,0.0,0.26,0.0
phplE7q6h,0.26,100,0.26,0.06,0.2,0.0
phplE7q6h,0.26,100,0.26,0.79,0.53,0.0
phplE7q6h,0.26,100,0.26,0.73,0.47,0.0
phplE7q6h,0.26,100,0.26,0.27,0.01,0.0
phplE7q6h,0.26,100,0.26,0.4,0.14,0.0
phplE7q6h,0.26,100,0.26,0.78,0.52,0.0
phplE7q6h,0.32,100,0.32,0.23,0.09,0.0
phplE7q6h,0.32,100,0.32,0.48,0.16,0.0
phplE7q6h,0.32,100,0.32,0.45,0.13,0.0005486011505126
phplE7q6h,0.32,100,0.32,0.3,0.02,0.0
phplE7q6h,0.32,100,0.32,0.57,0.25,0.0
phplE7q6h,0.32,100,0.32,0.43,0.11,0.0
phplE7q6h,0.32,100,0.32,0.39,0.07,0.0
phplE7q6h,0.32,100,0.32,0.34,0.02,0.0
phplE7q6h,0.32,100,0.32,0.08,0.24,0.0011236667633056
phplE7q6h,0.32,100,0.32,0.68,0.36,0.0
phplE7q6h,0.37,100,0.37,0.49,0.12,0.0
phplE7q6h,0.37,100,0.37,0.42,0.05,0.0
phplE7q6h,0.37,100,0.37,0.46,0.09,0.0
phplE7q6h,0.37,100,0.37,0.62,0.25,0.0
phplE7q6h,0.37,100,0.37,0.57,0.2,0.0
phplE7q6h,0.37,100,0.37,0.41,0.04,0.0
phplE7q6h,0.37,100,0.37,0.78,0.41,0.0
phplE7q6h,0.37,100,0.37,0.0,0.37,0.0
phplE7q6h,0.37,100,0.37,0.58,0.21,0.0
phplE7q6h,0.37,100,0.37,0.81,0.44,0.0
phplE7q6h,0.42,100,0.42,0.21,0.21,0.0155057907104492
phplE7q6h,0.42,100,0.42,0.52,0.1,0.0
phplE7q6h,0.42,100,0.42,0.6,0.18,0.0
phplE7q6h,0.42,100,0.42,0.78,0.36,0.0
phplE7q6h,0.42,100,0.42,0.57,0.15,0.001002550125122
phplE7q6h,0.42,100,0.42,0.06,0.36,0.0
phplE7q6h,0.42,100,0.42,0.3,0.12,0.0
phplE7q6h,0.42,100,0.42,0.45,0.03,0.0
phplE7q6h,0.42,100,0.42,0.78,0.36,0.0
phplE7q6h,0.42,100,0.42,0.62,0.2,0.0
phplE7q6h,0.47,100,0.47,0.15,0.32,0.0
phplE7q6h,0.47,100,0.47,0.42,0.05,0.0
phplE7q6h,0.47,100,0.47,0.42,0.05,0.0
phplE7q6h,0.47,100,0.47,0.31,0.16,0.0
phplE7q6h,0.47,100,0.47,0.71,0.24,0.0
phplE7q6h,0.47,100,0.47,0.27,0.2,0.0003774166107177
phplE7q6h,0.47,100,0.47,0.86,0.39,0.0
phplE7q6h,0.47,100,0.47,0.48,0.01,0.0
phplE7q6h,0.47,100,0.47,0.7,0.23,0.0
phplE7q6h,0.47,100,0.47,0.69,0.22,0.0
phplE7q6h,0.53,100,0.53,0.26,0.27,0.0
phplE7q6h,0.53,100,0.53,0.66,0.13,0.0
phplE7q6h,0.53,100,0.53,0.68,0.15,0.0
phplE7q6h,0.53,100,0.53,0.96,0.43,0.0002119541168212
phplE7q6h,0.53,100,0.53,0.28,0.25,0.0
phplE7q6h,0.53,100,0.53,0.59,0.06,0.0
phplE7q6h,0.53,100,0.53,0.79,0.26,0.0
phplE7q6h,0.53,100,0.53,0.49,0.04,0.0
phplE7q6h,0.53,100,0.53,0.6,0.07,0.0
phplE7q6h,0.53,100,0.53,0.71,0.18,0.0
phplE7q6h,0.58,100,0.58,0.68,0.1,0.0009899139404296
phplE7q6h,0.58,100,0.58,0.64,0.06,0.0
phplE7q6h,0.58,100,0.58,0.66,0.08,0.0
phplE7q6h,0.58,100,0.58,0.88,0.3,0.0
phplE7q6h,0.58,100,0.58,0.92,0.34,0.0
phplE7q6h,0.58,100,0.58,0.54,0.04,0.0
phplE7q6h,0.58,100,0.58,0.52,0.06,0.0
phplE7q6h,0.58,100,0.58,1.0,0.42,0.0
phplE7q6h,0.58,100,0.58,0.82,0.24,0.0
phplE7q6h,0.58,100,0.58,1.0,0.42,0.0
phplE7q6h,0.63,100,0.63,0.62,0.01,0.0009992122650146
phplE7q6h,0.63,100,0.63,0.16,0.47,0.0
phplE7q6h,0.63,100,0.63,0.5,0.13,0.0
phplE7q6h,0.63,100,0.63,0.77,0.14,0.0
phplE7q6h,0.63,100,0.63,0.6,0.03,0.0
phplE7q6h,0.63,100,0.63,0.8,0.17,0.0
phplE7q6h,0.63,100,0.63,0.69,0.06,0.0
phplE7q6h,0.63,100,0.63,0.63,0.0,0.0
phplE7q6h,0.63,100,0.63,0.34,0.29,0.0
phplE7q6h,0.63,100,0.63,0.45,0.18,0.0
phplE7q6h,0.68,100,0.68,0.66,0.02,0.0
phplE7q6h,0.68,100,0.68,0.68,0.0,0.0
phplE7q6h,0.68,100,0.68,0.5,0.18,0.0
phplE7q6h,0.68,100,0.68,0.0,0.68,0.0
phplE7q6h,0.68,100,0.68,0.52,0.16,0.0
phplE7q6h,0.68,100,0.68,0.51,0.17,0.0
phplE7q6h,0.68,100,0.68,1.0,0.32,0.0
phplE7q6h,0.68,100,0.68,0.91,0.23,0.0
phplE7q6h,0.68,100,0.68,0.77,0.09,0.0
phplE7q6h,0.68,100,0.68,0.4,0.28,0.0
phplE7q6h,0.74,100,0.74,1.0,0.26,0.0056040287017822
phplE7q6h,0.74,100,0.74,0.61,0.13,0.0
phplE7q6h,0.74,100,0.74,0.58,0.16,0.0
phplE7q6h,0.74,100,0.74,0.65,0.09,0.0010187625885009
phplE7q6h,0.74,100,0.74,0.1,0.64,0.0
phplE7q6h,0.74,100,0.74,1.0,0.26,0.0
phplE7q6h,0.74,100,0.74,0.28,0.46,0.0
phplE7q6h,0.74,100,0.74,0.55,0.19,0.0
phplE7q6h,0.74,100,0.74,0.93,0.19,0.0
phplE7q6h,0.74,100,0.74,0.56,0.18,0.00099778175354
phplE7q6h,0.79,100,0.79,1.0,0.21,0.0
phplE7q6h,0.79,100,0.79,0.63,0.16,0.0
phplE7q6h,0.79,100,0.79,0.62,0.17,0.0
phplE7q6h,0.79,100,0.79,0.94,0.15,0.0
phplE7q6h,0.79,100,0.79,0.67,0.12,0.0
phplE7q6h,0.79,100,0.79,1.0,0.21,0.0
phplE7q6h,0.79,100,0.79,1.0,0.21,0.0
phplE7q6h,0.79,100,0.79,0.76,0.03,0.0
phplE7q6h,0.79,100,0.79,0.65,0.14,0.0
phplE7q6h,0.79,100,0.79,0.64,0.15,0.0
phplE7q6h,0.84,100,0.84,1.0,0.16,0.0
phplE7q6h,0.84,100,0.84,0.9,0.06,0.0
phplE7q6h,0.84,100,0.84,0.36,0.48,0.0
phplE7q6h,0.84,100,0.84,1.0,0.16,0.0
phplE7q6h,0.84,100,0.84,0.88,0.04,0.0
phplE7q6h,0.84,100,0.84,0.68,0.16,0.0
phplE7q6h,0.84,100,0.84,0.69,0.15,0.0
phplE7q6h,0.84,100,0.84,0.53,0.31,0.0010378360748291
phplE7q6h,0.84,100,0.84,0.44,0.4,0.0
phplE7q6h,0.84,100,0.84,0.19,0.65,0.0
phplE7q6h,0.89,100,0.89,0.67,0.22,0.0
phplE7q6h,0.89,100,0.89,1.0,0.11,0.0
phplE7q6h,0.89,100,0.89,0.42,0.47,0.0
phplE7q6h,0.89,100,0.89,0.58,0.31,0.0
phplE7q6h,0.89,100,0.89,1.0,0.11,0.0
phplE7q6h,0.89,100,0.89,1.0,0.11,0.0
phplE7q6h,0.89,100,0.89,0.88,0.01,0.0
phplE7q6h,0.89,100,0.89,1.0,0.11,0.0
phplE7q6h,0.89,100,0.89,0.81,0.08,0.0
phplE7q6h,0.89,100,0.89,0.87,0.02,0.0
phplE7q6h,0.95,100,0.95,0.8,0.15,0.0
phplE7q6h,0.95,100,0.95,1.0,0.05,0.0
phplE7q6h,0.95,100,0.95,0.67,0.28,0.0
phplE7q6h,0.95,100,0.95,0.91,0.04,0.0
phplE7q6h,0.95,100,0.95,0.58,0.37,0.0
phplE7q6h,0.95,100,0.95,0.94,0.01,0.0
phplE7q6h,0.95,100,0.95,0.81,0.14,0.0
phplE7q6h,0.95,100,0.95,0.88,0.07,0.0
phplE7q6h,0.95,100,0.95,0.84,0.11,0.0
phplE7q6h,0.95,100,0.95,0.93,0.02,0.0
phplE7q6h,1.0,100,1.0,1.0,0.0,0.0
phplE7q6h,1.0,100,1.0,0.88,0.12,0.0
phplE7q6h,1.0,100,1.0,1.0,0.0,0.0
phplE7q6h,1.0,100,1.0,1.0,0.0,0.0
phplE7q6h,1.0,100,1.0,0.5,0.5,0.0
phplE7q6h,1.0,100,1.0,1.0,0.0,0.0
phplE7q6h,1.0,100,1.0,0.93,0.07,0.0
phplE7q6h,1.0,100,1.0,1.0,0.0,0.0
phplE7q6h,1.0,100,1.0,0.9,0.1,0.0
phplE7q6h,1.0,100,1.0,1.0,0.0,0.0
phpWfYmlu,0.0,100,0.0,0.0,0.0,0.0
phpWfYmlu,0.0,100,0.0,0.0,0.0,0.0
phpWfYmlu,0.0,100,0.0,0.0,0.0,0.0
phpWfYmlu,0.0,100,0.0,0.0,0.0,0.0
phpWfYmlu,0.0,100,0.0,0.02,0.02,0.0
phpWfYmlu,0.0,100,0.0,0.02,0.02,0.0
phpWfYmlu,0.0,100,0.0,0.0,0.0,0.0
phpWfYmlu,0.0,100,0.0,0.0,0.0,0.0
phpWfYmlu,0.0,100,0.0,0.0,0.0,0.0
phpWfYmlu,0.0,100,0.0,0.0,0.0,0.0
phpWfYmlu,0.05,100,0.05,0.03,0.02,0.0
phpWfYmlu,0.05,100,0.05,0.0,0.05,0.0
phpWfYmlu,0.05,100,0.05,0.03,0.02,0.0
phpWfYmlu,0.05,100,0.05,0.08,0.03,0.0
phpWfYmlu,0.05,100,0.05,0.0,0.05,0.0
phpWfYmlu,0.05,100,0.05,0.01,0.04,0.0
phpWfYmlu,0.05,100,0.05,0.0,0.05,0.0
phpWfYmlu,0.05,100,0.05,0.1,0.05,0.0
phpWfYmlu,0.05,100,0.05,0.05,0.0,0.0
phpWfYmlu,0.05,100,0.05,0.0,0.05,0.0
phpWfYmlu,0.11,100,0.11,0.03,0.08,0.0
phpWfYmlu,0.11,100,0.11,0.02,0.09,0.0
phpWfYmlu,0.11,100,0.11,0.06,0.05,0.0
phpWfYmlu,0.11,100,0.11,0.08,0.03,0.0
phpWfYmlu,0.11,100,0.11,0.1,0.01,0.0
phpWfYmlu,0.11,100,0.11,0.15,0.04,0.0
phpWfYmlu,0.11,100,0.11,0.08,0.03,0.0
phpWfYmlu,0.11,100,0.11,0.0,0.11,0.0010125637054443
phpWfYmlu,0.11,100,0.11,0.1,0.01,0.0
phpWfYmlu,0.11,100,0.11,0.0,0.11,0.0
phpWfYmlu,0.16,100,0.16,0.12,0.04,0.0
phpWfYmlu,0.16,100,0.16,0.11,0.05,0.0
phpWfYmlu,0.16,100,0.16,0.13,0.03,0.0
phpWfYmlu,0.16,100,0.16,0.1,0.06,0.0
phpWfYmlu,0.16,100,0.16,0.09,0.07,0.0
phpWfYmlu,0.16,100,0.16,0.11,0.05,0.0
phpWfYmlu,0.16,100,0.16,0.17,0.01,0.0006060600280761
phpWfYmlu,0.16,100,0.16,0.11,0.05,0.0
phpWfYmlu,0.16,100,0.16,0.1,0.06,0.0
phpWfYmlu,0.16,100,0.16,0.13,0.03,0.0
phpWfYmlu,0.21,100,0.21,0.16,0.05,0.0
phpWfYmlu,0.21,100,0.21,0.04,0.17,0.0
phpWfYmlu,0.21,100,0.21,0.26,0.05,0.0
phpWfYmlu,0.21,100,0.21,0.18,0.03,0.0
phpWfYmlu,0.21,100,0.21,0.18,0.03,0.0009994506835937
phpWfYmlu,0.21,100,0.21,0.22,0.01,0.0
phpWfYmlu,0.21,100,0.21,0.27,0.06,0.0
phpWfYmlu,0.21,100,0.21,0.19,0.02,0.0
phpWfYmlu,0.21,100,0.21,0.11,0.1,0.0
phpWfYmlu,0.21,100,0.21,0.2,0.01,0.0
phpWfYmlu,0.26,100,0.26,0.17,0.09,0.0
phpWfYmlu,0.26,100,0.26,0.2,0.06,0.0
phpWfYmlu,0.26,100,0.26,0.24,0.02,0.0
phpWfYmlu,0.26,100,0.26,0.14,0.12,0.0
phpWfYmlu,0.26,100,0.26,0.2,0.06,0.0
phpWfYmlu,0.26,100,0.26,0.22,0.04,0.0
phpWfYmlu,0.26,100,0.26,0.26,0.0,0.0006554126739501
phpWfYmlu,0.26,100,0.26,0.17,0.09,0.0
phpWfYmlu,0.26,100,0.26,0.19,0.07,0.0
phpWfYmlu,0.26,100,0.26,0.34,0.08,0.0
phpWfYmlu,0.32,100,0.32,0.3,0.02,0.0
phpWfYmlu,0.32,100,0.32,0.3,0.02,0.0
phpWfYmlu,0.32,100,0.32,0.31,0.01,0.0
phpWfYmlu,0.32,100,0.32,0.25,0.07,0.0
phpWfYmlu,0.32,100,0.32,0.25,0.07,0.0
phpWfYmlu,0.32,100,0.32,0.4,0.08,0.0
phpWfYmlu,0.32,100,0.32,0.43,0.11,0.0
phpWfYmlu,0.32,100,0.32,0.41,0.09,0.0
phpWfYmlu,0.32,100,0.32,0.28,0.04,0.0
phpWfYmlu,0.32,100,0.32,0.29,0.03,0.0
phpWfYmlu,0.37,100,0.37,0.22,0.15,0.0
phpWfYmlu,0.37,100,0.37,0.32,0.05,0.0
phpWfYmlu,0.37,100,0.37,0.37,0.0,0.0
phpWfYmlu,0.37,100,0.37,0.38,0.01,0.0
phpWfYmlu,0.37,100,0.37,0.34,0.03,0.0
phpWfYmlu,0.37,100,0.37,0.31,0.06,0.0
phpWfYmlu,0.37,100,0.37,0.29,0.08,0.0
phpWfYmlu,0.37,100,0.37,0.38,0.01,0.0
phpWfYmlu,0.37,100,0.37,0.34,0.03,0.0
phpWfYmlu,0.37,100,0.37,0.43,0.06,0.0
phpWfYmlu,0.42,100,0.42,0.52,0.1,0.0
phpWfYmlu,0.42,100,0.42,0.37,0.05,0.0
phpWfYmlu,0.42,100,0.42,0.32,0.1,0.0
phpWfYmlu,0.42,100,0.42,0.3,0.12,0.0
phpWfYmlu,0.42,100,0.42,0.44,0.02,0.0
phpWfYmlu,0.42,100,0.42,0.37,0.05,0.0
phpWfYmlu,0.42,100,0.42,0.46,0.04,0.0
phpWfYmlu,0.42,100,0.42,0.45,0.03,0.0060954093933105
phpWfYmlu,0.42,100,0.42,0.41,0.01,0.0
phpWfYmlu,0.42,100,0.42,0.31,0.11,0.0
phpWfYmlu,0.47,100,0.47,0.4,0.07,0.0
phpWfYmlu,0.47,100,0.47,0.5,0.03,0.0003058910369873
phpWfYmlu,0.47,100,0.47,0.45,0.02,0.0
phpWfYmlu,0.47,100,0.47,0.56,0.09,0.0
phpWfYmlu,0.47,100,0.47,0.39,0.08,0.0
phpWfYmlu,0.47,100,0.47,0.36,0.11,0.0
phpWfYmlu,0.47,100,0.47,0.46,0.01,0.0
phpWfYmlu,0.47,100,0.47,0.27,0.2,0.0
phpWfYmlu,0.47,100,0.47,0.3,0.17,0.0
phpWfYmlu,0.47,100,0.47,0.49,0.02,0.0
phpWfYmlu,0.53,100,0.53,0.53,0.0,0.0
phpWfYmlu,0.53,100,0.53,0.42,0.11,0.0
phpWfYmlu,0.53,100,0.53,0.59,0.06,0.0
phpWfYmlu,0.53,100,0.53,0.49,0.04,0.0
phpWfYmlu,0.53,100,0.53,0.39,0.14,0.0
phpWfYmlu,0.53,100,0.53,0.5,0.03,0.0
phpWfYmlu,0.53,100,0.53,0.54,0.01,0.0
phpWfYmlu,0.53,100,0.53,0.41,0.12,0.0
phpWfYmlu,0.53,100,0.53,0.37,0.16,0.0
phpWfYmlu,0.53,100,0.53,0.5,0.03,0.0
phpWfYmlu,0.58,100,0.58,0.48,0.1,0.0
phpWfYmlu,0.58,100,0.58,0.52,0.06,0.0
phpWfYmlu,0.58,100,0.58,0.48,0.1,0.0
phpWfYmlu,0.58,100,0.58,0.45,0.13,0.0004808902740478
phpWfYmlu,0.58,100,0.58,0.71,0.13,0.0
phpWfYmlu,0.58,100,0.58,0.6,0.02,0.0
phpWfYmlu,0.58,100,0.58,0.42,0.16,0.0
phpWfYmlu,0.58,100,0.58,0.5,0.08,0.000429630279541
phpWfYmlu,0.58,100,0.58,0.56,0.02,0.0
phpWfYmlu,0.58,100,0.58,0.69,0.11,0.0
phpWfYmlu,0.63,100,0.63,0.64,0.01,0.0
phpWfYmlu,0.63,100,0.63,0.73,0.1,0.0
phpWfYmlu,0.63,100,0.63,0.66,0.03,0.0
phpWfYmlu,0.63,100,0.63,0.69,0.06,0.0
phpWfYmlu,0.63,100,0.63,0.6,0.03,0.0
phpWfYmlu,0.63,100,0.63,0.53,0.1,0.0
phpWfYmlu,0.63,100,0.63,0.63,0.0,0.0
phpWfYmlu,0.63,100,0.63,0.54,0.09,0.0
phpWfYmlu,0.63,100,0.63,0.66,0.03,0.0
phpWfYmlu,0.63,100,0.63,0.53,0.1,0.0
phpWfYmlu,0.68,100,0.68,0.77,0.09,0.0
phpWfYmlu,0.68,100,0.68,0.68,0.0,0.0
phpWfYmlu,0.68,100,0.68,0.67,0.01,0.0
phpWfYmlu,0.68,100,0.68,0.6,0.08,0.0
phpWfYmlu,0.68,100,0.68,0.67,0.01,0.0
phpWfYmlu,0.68,100,0.68,0.71,0.03,0.0
phpWfYmlu,0.68,100,0.68,0.49,0.19,0.0
phpWfYmlu,0.68,100,0.68,0.7,0.02,0.0
phpWfYmlu,0.68,100,0.68,0.65,0.03,0.0
phpWfYmlu,0.68,100,0.68,0.81,0.13,0.0
phpWfYmlu,0.74,100,0.74,0.55,0.19,0.0
phpWfYmlu,0.74,100,0.74,0.8,0.06,0.0
phpWfYmlu,0.74,100,0.74,0.8,0.06,0.0
phpWfYmlu,0.74,100,0.74,0.59,0.15,0.0
phpWfYmlu,0.74,100,0.74,0.79,0.05,0.0
phpWfYmlu,0.74,100,0.74,0.87,0.13,0.0
phpWfYmlu,0.74,100,0.74,0.66,0.08,0.0
phpWfYmlu,0.74,100,0.74,0.74,0.0,0.0
phpWfYmlu,0.74,100,0.74,0.71,0.03,0.0
phpWfYmlu,0.74,100,0.74,0.77,0.03,0.0
phpWfYmlu,0.79,100,0.79,0.77,0.02,0.0
phpWfYmlu,0.79,100,0.79,0.65,0.14,0.0
phpWfYmlu,0.79,100,0.79,0.81,0.02,0.0
phpWfYmlu,0.79,100,0.79,0.72,0.07,0.0
phpWfYmlu,0.79,100,0.79,0.75,0.04,0.0
phpWfYmlu,0.79,100,0.79,0.82,0.03,0.0
phpWfYmlu,0.79,100,0.79,0.84,0.05,0.0
phpWfYmlu,0.79,100,0.79,0.83,0.04,0.0
phpWfYmlu,0.79,100,0.79,0.79,0.0,0.0
phpWfYmlu,0.79,100,0.79,0.73,0.06,0.0
phpWfYmlu,0.84,100,0.84,0.86,0.02,0.0
phpWfYmlu,0.84,100,0.84,0.89,0.05,0.0
phpWfYmlu,0.84,100,0.84,0.74,0.1,0.0
phpWfYmlu,0.84,100,0.84,0.87,0.03,0.0
phpWfYmlu,0.84,100,0.84,0.69,0.15,0.0
phpWfYmlu,0.84,100,0.84,0.8,0.04,0.0
phpWfYmlu,0.84,100,0.84,0.84,0.0,0.0
phpWfYmlu,0.84,100,0.84,0.78,0.06,0.0
phpWfYmlu,0.84,100,0.84,0.92,0.08,0.0
phpWfYmlu,0.84,100,0.84,0.91,0.07,0.0
phpWfYmlu,0.89,100,0.89,0.91,0.02,0.0
phpWfYmlu,0.89,100,0.89,0.69,0.2,0.0
phpWfYmlu,0.89,100,0.89,0.97,0.08,0.0
phpWfYmlu,0.89,100,0.89,0.89,0.0,0.0
phpWfYmlu,0.89,100,0.89,0.74,0.15,0.0
phpWfYmlu,0.89,100,0.89,0.83,0.06,0.0
phpWfYmlu,0.89,100,0.89,0.96,0.07,0.0
phpWfYmlu,0.89,100,0.89,0.73,0.16,0.0
phpWfYmlu,0.89,100,0.89,0.79,0.1,0.0
phpWfYmlu,0.89,100,0.89,0.85,0.04,0.0
phpWfYmlu,0.95,100,0.95,0.98,0.03,0.0
phpWfYmlu,0.95,100,0.95,0.89,0.06,0.0
phpWfYmlu,0.95,100,0.95,1.0,0.05,0.0
phpWfYmlu,0.95,100,0.95,0.99,0.04,0.0
phpWfYmlu,0.95,100,0.95,1.0,0.05,0.0
phpWfYmlu,0.95,100,0.95,0.85,0.1,0.0
phpWfYmlu,0.95,100,0.95,0.96,0.01,0.0
phpWfYmlu,0.95,100,0.95,0.81,0.14,0.0
phpWfYmlu,0.95,100,0.95,0.99,0.04,0.0
phpWfYmlu,0.95,100,0.95,1.0,0.05,0.0
phpWfYmlu,1.0,100,1.0,1.0,0.0,0.0
phpWfYmlu,1.0,100,1.0,0.95,0.05,0.0
phpWfYmlu,1.0,100,1.0,1.0,0.0,0.0
phpWfYmlu,1.0,100,1.0,0.93,0.07,0.0
phpWfYmlu,1.0,100,1.0,0.98,0.02,0.0
phpWfYmlu,1.0,100,1.0,0.98,0.02,0.0
phpWfYmlu,1.0,100,1.0,1.0,0.0,0.0
phpWfYmlu,1.0,100,1.0,0.93,0.07,0.0
phpWfYmlu,1.0,100,1.0,0.97,0.03,0.0
phpWfYmlu,1.0,100,1.0,1.0,0.0,0.0
phpwRjVjk,0.0,100,0.0,0.03,0.03,0.0010304450988769
phpwRjVjk,0.0,100,0.0,0.27,0.27,0.0
phpwRjVjk,0.0,100,0.0,0.31,0.31,0.0
phpwRjVjk,0.0,100,0.0,0.0,0.0,0.0
phpwRjVjk,0.0,100,0.0,1.0,1.0,0.0
phpwRjVjk,0.0,100,0.0,0.72,0.72,0.0
phpwRjVjk,0.0,100,0.0,0.0,0.0,0.0
phpwRjVjk,0.0,100,0.0,0.69,0.69,0.0
phpwRjVjk,0.0,100,0.0,0.0,0.0,0.0
phpwRjVjk,0.0,100,0.0,0.6,0.6,0.0
phpwRjVjk,0.05,100,0.05,0.23,0.18,0.0
phpwRjVjk,0.05,100,0.05,0.46,0.41,0.0
phpwRjVjk,0.05,100,0.05,0.0,0.05,0.0
phpwRjVjk,0.05,100,0.05,0.74,0.69,0.0
phpwRjVjk,0.05,100,0.05,0.0,0.05,0.0
phpwRjVjk,0.05,100,0.05,0.27,0.22,0.0
phpwRjVjk,0.05,100,0.05,0.0,0.05,0.0
phpwRjVjk,0.05,100,0.05,0.9,0.85,0.0
phpwRjVjk,0.05,100,0.05,0.12,0.07,0.0
phpwRjVjk,0.05,100,0.05,0.67,0.62,0.0
phpwRjVjk,0.11,100,0.11,0.13,0.02,0.0
phpwRjVjk,0.11,100,0.11,0.95,0.84,0.0
phpwRjVjk,0.11,100,0.11,0.39,0.28,0.0
phpwRjVjk,0.11,100,0.11,0.0,0.11,0.0
phpwRjVjk,0.11,100,0.11,0.63,0.52,0.0
phpwRjVjk,0.11,100,0.11,0.61,0.5,0.0
phpwRjVjk,0.11,100,0.11,0.84,0.73,0.0
phpwRjVjk,0.11,100,0.11,0.0,0.11,0.0
phpwRjVjk,0.11,100,0.11,0.46,0.35,0.0
phpwRjVjk,0.11,100,0.11,1.0,0.89,0.0
phpwRjVjk,0.16,100,0.16,0.0,0.16,0.0
phpwRjVjk,0.16,100,0.16,0.64,0.48,0.0
phpwRjVjk,0.16,100,0.16,0.0,0.16,0.0011060237884521
phpwRjVjk,0.16,100,0.16,0.02,0.14,0.0
phpwRjVjk,0.16,100,0.16,1.0,0.84,0.0
phpwRjVjk,0.16,100,0.16,0.71,0.55,0.0
phpwRjVjk,0.16,100,0.16,0.31,0.15,0.0
phpwRjVjk,0.16,100,0.16,0.58,0.42,0.0
phpwRjVjk,0.16,100,0.16,0.52,0.36,0.0
phpwRjVjk,0.16,100,0.16,0.34,0.18,0.0
phpwRjVjk,0.21,100,0.21,0.47,0.26,0.0
phpwRjVjk,0.21,100,0.21,0.8,0.59,0.0
phpwRjVjk,0.21,100,0.21,0.07,0.14,0.0
phpwRjVjk,0.21,100,0.21,0.38,0.17,0.0
phpwRjVjk,0.21,100,0.21,0.5,0.29,0.0
phpwRjVjk,0.21,100,0.21,0.34,0.13,0.0
phpwRjVjk,0.21,100,0.21,0.58,0.37,0.0
phpwRjVjk,0.21,100,0.21,0.38,0.17,0.0
phpwRjVjk,0.21,100,0.21,0.92,0.71,0.0
phpwRjVjk,0.21,100,0.21,0.0,0.21,0.0
phpwRjVjk,0.26,100,0.26,1.0,0.74,0.0009999275207519
phpwRjVjk,0.26,100,0.26,0.51,0.25,0.0
phpwRjVjk,0.26,100,0.26,1.0,0.74,0.0
phpwRjVjk,0.26,100,0.26,0.16,0.1,0.0
phpwRjVjk,0.26,100,0.26,0.63,0.37,0.0
phpwRjVjk,0.26,100,0.26,0.34,0.08,0.0
phpwRjVjk,0.26,100,0.26,0.32,0.06,0.0
phpwRjVjk,0.26,100,0.26,1.0,0.74,0.0
phpwRjVjk,0.26,100,0.26,0.0,0.26,0.0
phpwRjVjk,0.26,100,0.26,0.15,0.11,0.0
phpwRjVjk,0.32,100,0.32,0.0,0.32,0.0
phpwRjVjk,0.32,100,0.32,0.67,0.35,0.0
phpwRjVjk,0.32,100,0.32,0.66,0.34,0.0
phpwRjVjk,0.32,100,0.32,0.22,0.1,0.0
phpwRjVjk,0.32,100,0.32,0.0,0.32,0.0
